,ID,Time Spent,Total Questions,Total Helps,Average Time Spent,Percentile Total Time Rank,Percentile Average Time Rank
1112,2333348552,296.186,5,0,59.2372,0.7662337662337663,0.814935064935065
1113,2333348650,294.924,6,0,49.154,0.726461038961039,0.5089285714285714
1114,2333349842,299.853,5,0,59.9706,0.9813311688311688,0.8863636363636364
1115,2333350263,265.654,6,0,44.275667,0.2775974025974026,0.30113636363636365
1116,2333350514,224.744,20,0,11.2372,0.10308441558441558,0.0008116883116883117
1117,2333350590,297.587,7,0,42.512429,0.8173701298701299,0.24269480519480519
1118,2333350859,298.323,5,0,59.6646,0.8498376623376623,0.8417207792207793
1119,2333350956,221.833,4,0,55.45825,0.09415584415584416,0.6704545454545454
1120,2333351049,204.147,5,0,40.8294,0.05762987012987013,0.17694805194805194
1121,2333351103,171.683,5,0,34.3366,0.01948051948051948,0.04301948051948052
1122,2333351201,299.89,9,0,33.321111,0.9906655844155844,0.037337662337662336
1123,2333351367,263.957,6,0,43.992833,0.26542207792207795,0.2962662337662338
1124,2333351448,294.057,6,0,49.0095,0.689935064935065,0.5016233766233766
1125,2333352045,283.47,5,0,56.694,0.4715909090909091,0.700487012987013
1126,2333352398,299.033,7,0,42.719,0.9050324675324676,0.2573051948051948
1127,2333352738,297.123,7,0,42.446143,0.7999188311688312,0.2418831168831169
1128,2333352827,277.08,5,0,55.416,0.3823051948051948,0.6680194805194806
1129,2333353238,294.194,5,0,58.8388,0.6923701298701299,0.7824675324675324
1130,2333353530,299.43,6,0,49.905,0.9472402597402597,0.5819805194805194
1131,2333354340,220.82,6,0,36.803333,0.09090909090909091,0.07711038961038962
1132,2333355192,292.904,6,1,48.817333,0.6607142857142857,0.49107142857142855
1133,2333355281,267.737,6,0,44.622833,0.29545454545454547,0.3133116883116883
1134,2333355541,257.637,6,0,42.9395,0.22483766233766234,0.2694805194805195
1135,2333355974,299.64,6,0,49.94,0.9630681818181818,0.5852272727272727
1136,2333356130,299.246,8,0,37.40575,0.9285714285714286,0.10795454545454546
1137,2333356172,293.076,5,0,58.6152,0.663961038961039,0.7694805194805194
1138,2333356385,260.66,6,0,43.443333,0.2435064935064935,0.2840909090909091
1139,2333356911,257.193,6,0,42.8655,0.22402597402597402,0.26704545454545453
1140,2333356997,284.776,7,0,40.682286,0.4943181818181818,0.1728896103896104
1141,2333357268,298.906,5,0,59.7812,0.890422077922078,0.8547077922077922
1142,2333357420,266.303,6,0,44.383833,0.28084415584415584,0.3027597402597403
1143,2333357489,296.29,5,0,59.258,0.7698863636363636,0.817775974025974
1144,2333357519,299.87,8,0,37.48375,0.9849837662337663,0.11282467532467533
1145,2333357934,296.407,9,0,32.934111,0.7731331168831169,0.03165584415584415
1146,2333358213,296.126,5,0,59.2252,0.7646103896103896,0.8141233766233766
1147,2333358329,294.61,3,0,98.203333,0.708198051948052,0.9959415584415584
1148,2333358515,293.387,5,0,58.6774,0.6708603896103896,0.7751623376623377
1149,2333358621,239.94,6,0,39.99,0.16233766233766234,0.15746753246753248
1150,2333358817,274.206,6,0,45.701,0.3482142857142857,0.3465909090909091
1151,2333359465,285.613,6,0,47.602167,0.510551948051948,0.43506493506493504
1152,2333359554,282.843,5,0,56.5686,0.4667207792207792,0.6996753246753247
1153,2333359627,275.834,5,0,55.1668,0.36607142857142855,0.661525974025974
1154,2333359902,299.38,6,0,49.896667,0.9415584415584416,0.577922077922078
1155,2333360854,152.67,5,0,30.534,0.008928571428571428,0.01948051948051948
1156,2333361079,217.74,5,0,43.548,0.08685064935064934,0.28733766233766234
1157,2333361168,284.98,8,0,35.6225,0.4991883116883117,0.056006493506493504
1158,2333361320,299.693,13,0,23.053308,0.9667207792207793,0.00974025974025974
1159,2333361516,206.663,4,0,51.66575,0.060876623376623376,0.6136363636363636
1160,2333361605,298.484,8,0,37.3105,0.8587662337662337,0.09821428571428571
1161,2333361770,291.026,7,0,41.575143,0.6079545454545454,0.19967532467532467
1162,2333362521,282.67,8,0,35.33375,0.4650974025974026,0.049512987012987016
1163,2333362709,299.64,5,0,59.928,0.9630681818181818,0.8766233766233766
1164,2333362865,298.41,8,0,37.30125,0.8538961038961039,0.09659090909090909
1165,2333363110,203.72,5,0,40.744,0.056818181818181816,0.174512987012987
1166,2333363390,295.18,6,0,49.196667,0.7321428571428571,0.5113636363636364
1167,2333363497,232.564,6,0,38.760667,0.1314935064935065,0.13230519480519481
1168,2333363641,279.61,5,0,55.922,0.4212662337662338,0.6818181818181818
1169,2333365244,267.07,6,0,44.511667,0.2897727272727273,0.30844155844155846
1170,2333365431,234.597,5,0,46.9194,0.1387987012987013,0.3977272727272727
1171,2333365848,276.63,5,0,55.326,0.3758116883116883,0.663961038961039
1172,2333365945,198.2,5,0,39.64,0.05032467532467533,0.14935064935064934
1173,2333366445,285.886,6,0,47.647667,0.5146103896103896,0.4366883116883117
1174,2333366607,274.736,4,0,68.684,0.35714285714285715,0.9212662337662337
1175,2333366798,276.297,6,0,46.0495,0.37256493506493504,0.36038961038961037
1176,2333367131,274.556,4,0,68.639,0.3547077922077922,0.9204545454545454
1177,2333367221,236.294,6,0,39.382333,0.14935064935064934,0.1444805194805195
1178,2333367638,291.826,5,0,58.3652,0.6314935064935064,0.7564935064935064
1179,2333368499,277.833,5,0,55.5666,0.3924512987012987,0.672077922077922
1180,2333368677,299.743,7,0,42.820429,0.9707792207792207,0.2637987012987013
1181,2333368928,289.063,7,0,41.294714,0.5673701298701299,0.19074675324675325
1182,2333369088,294.98,6,0,49.163333,0.7280844155844156,0.5097402597402597
1183,2333369371,294.71,6,0,49.118333,0.7175324675324676,0.5064935064935064
1184,2333369525,285.8,5,0,57.16,0.5137987012987013,0.7167207792207793
1185,2333370574,282.26,6,0,47.043333,0.4586038961038961,0.40665584415584416
1186,2333371660,287.264,9,0,31.918222,0.5357142857142857,0.02353896103896104
1187,2333372071,297.904,8,0,37.238,0.8303571428571429,0.09334415584415584
1188,2333372577,288.204,5,0,57.6408,0.5527597402597403,0.7313311688311688
1189,2333372615,172.097,4,0,43.02425,0.021915584415584416,0.2711038961038961
1190,2333373212,275.706,4,0,68.9265,0.3628246753246753,0.9228896103896104
1191,2333373361,240.187,4,0,60.04675,0.16396103896103897,0.8952922077922078
1192,2333373867,289.077,5,0,57.8154,0.5681818181818182,0.734577922077922
1193,2333374022,282.53,5,0,56.506,0.463474025974026,0.698051948051948
1194,2333374201,219.704,6,0,36.617333,0.09009740259740259,0.07224025974025974
1195,2333374308,295.333,6,0,49.222167,0.734577922077922,0.5121753246753247
1196,2333376343,283.8,6,0,47.3,0.4772727272727273,0.41964285714285715
1197,2333376360,299.357,6,0,49.892833,0.9391233766233766,0.5762987012987013
1198,2333376670,285.287,6,0,47.547833,0.5068993506493507,0.43344155844155846
1199,2333376947,196.74,5,0,39.348,0.04788961038961039,0.14366883116883117
1200,2333377005,180.39,4,0,45.0975,0.030844155844155844,0.32792207792207795
1201,2333377145,240.643,6,0,40.107167,0.16558441558441558,0.1590909090909091
1202,2333377358,294.306,6,0,49.051,0.6972402597402597,0.5032467532467533
1203,2333377366,266.096,5,0,53.2192,0.2792207792207792,0.6314935064935064
1204,2333377455,210.23,5,0,42.046,0.06737012987012987,0.21915584415584416
1205,2333377471,276.217,6,0,46.036167,0.37094155844155846,0.35795454545454547
1206,2333377692,245.806,6,0,40.967667,0.18181818181818182,0.18262987012987014
1207,2333378052,282.19,6,0,47.031667,0.4569805194805195,0.4050324675324675
1208,2333378494,295.687,4,0,73.92175,0.7459415584415584,0.9594155844155844
1209,2333378711,209.44,4,0,52.36,0.06493506493506493,0.622564935064935
1210,2333379237,232.824,5,0,46.5648,0.1331168831168831,0.3887987012987013
1211,2333379261,278.193,5,0,55.6386,0.4025974025974026,0.6737012987012987
1212,2333379504,253.33,6,0,42.221667,0.21266233766233766,0.23295454545454544
1213,2333379580,294.027,5,0,58.8054,0.6866883116883117,0.7808441558441559
1214,2333379644,246.406,5,0,49.2812,0.18344155844155843,0.515422077922078
1215,2333379652,285.187,7,0,40.741,0.5040584415584416,0.1737012987012987
1216,2333379849,269.897,5,0,53.9794,0.3116883116883117,0.6420454545454546
1217,2333379903,293.094,4,0,73.2735,0.6647727272727273,0.9545454545454546
1218,2333379920,240.434,4,0,60.1085,0.16477272727272727,0.8961038961038961
1219,2333380537,276.7,4,0,69.175,0.37662337662337664,0.9253246753246753
1220,2333382131,298.75,7,0,42.678571,0.8794642857142857,0.25243506493506496
1221,2333382203,287.754,6,0,47.959,0.5462662337662337,0.4472402597402597
1222,2333382793,298.577,9,0,33.175222,0.864448051948052,0.03409090909090909
1223,2333382891,293.607,6,0,48.9345,0.6765422077922078,0.49756493506493504
1224,2333383081,261.474,4,0,65.3685,0.25,0.9082792207792207
1225,2333383731,217.506,5,0,43.5012,0.08603896103896104,0.286525974025974
1226,2333384346,295.99,8,0,36.99875,0.7581168831168831,0.08522727272727272
1227,2333384427,287.58,4,0,71.895,0.5430194805194806,0.9415584415584416
1228,2333384842,298.274,5,0,59.6548,0.8474025974025974,0.8409090909090909
1229,2333384877,299.0,7,0,42.714286,0.8997564935064936,0.2556818181818182
1230,2333384923,298.576,6,0,49.762667,0.8636363636363636,0.5527597402597403
1231,2333385288,299.553,6,0,49.9255,0.9553571428571429,0.5836038961038961
